timestamp,data_name,n_estimators,learning_rate,max_depth,num_leaves,reg_lambda,00_pre,00_rec,00_spe,00_f1,00_geo,00_iba,01_pre,01_rec,01_spe,01_f1,01_geo,01_iba,02_pre,02_rec,02_spe,02_f1,02_geo,02_iba,03_pre,03_rec,03_spe,03_f1,03_geo,03_iba,avg_pre,avg_rec,avg_spe,avg_f1,avg_geo,avg_iba,auc,ap
2024-07-10 17:48:25,hf_ctgan_training,1000,0.001,5,31,0.1,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 17:49:53,hf_ctgan_training,1000,0.001,5,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 17:52:40,hf_ctgan_training,1000,0.001,10,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 17:54:28,hf_ctgan_training,1000,0.001,10,31,0.1,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 17:55:50,hf_ctgan_training,1000,0.001,10,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 17:56:22,hf_ctgan_training,1500,0.001,-1,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 17:57:57,hf_ctgan_training,1500,0.001,-1,31,0.1,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 18:05:07,hf_ctgan_training,100,0.01,-1,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 18:08:27,hf_ctgan_training,100,0.01,-1,31,0.1,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 18:10:20,hf_ctgan_training,100,0.01,-1,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 18:15:10,hf_ctgan_training,100,0.01,5,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 18:17:14,hf_ctgan_training,100,0.01,5,31,0.1,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 18:19:02,hf_ctgan_training,100,0.01,5,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 18:24:33,hf_ctgan_training,100,0.01,10,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 18:27:12,hf_ctgan_training,100,0.01,10,31,0.1,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 18:28:55,hf_ctgan_training,100,0.01,10,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 18:34:32,hf_ctgan_training,100,0.001,-1,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 18:37:21,hf_ctgan_training,100,0.001,-1,31,0.1,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 18:38:54,hf_ctgan_training,100,0.001,-1,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 18:41:58,hf_ctgan_training,100,0.001,5,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 18:44:38,hf_ctgan_training,100,0.001,5,31,0.1,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 18:46:09,hf_ctgan_training,100,0.001,5,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 18:51:36,hf_ctgan_training,100,0.001,10,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 18:54:04,hf_ctgan_training,100,0.001,10,31,0.1,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-10 18:55:29,hf_ctgan_training,100,0.001,10,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 15:38:09,hf_ctgan_base_100000,100,0.01,-1,31,0.0,0.9992573588981908,0.987655144801815,0.2142857142857142,0.9934223773407612,0.4600438980921467,0.2280080088192819,0.0,0.0,0.99673159018143,0.0,0.0,0.0,0.0333333333333333,0.4,0.9961320440146716,0.0615384615384615,0.63123119188287,0.3746997683455895,0.0,0.0,0.9947329821988132,0.0,0.0,0.0,0.9983358298076634,0.9868666666666668,0.2150156640139625,0.9925156959424226,0.459824934184555,0.2279201012671658,,
2024-07-14 15:38:13,hf_ctgan_base_100000,100,0.01,-1,31,0.1,0.9992576095025985,0.9879887895369012,0.2142857142857142,0.9935912492031004,0.4601215963983793,0.2280920970031587,0.0,0.0,0.99673159018143,0.0,0.0,0.0,0.0344827586206896,0.4,0.9962654218072692,0.0634920634920634,0.6312734500380225,0.3747446238442713,0.0,0.0,0.9949329955330356,0.0,0.0,0.0,0.998336463319936,0.9872,0.215015721807449,0.9926850613916748,0.4599025740584201,0.2280041259205706,,
2024-07-14 15:38:16,hf_ctgan_base_100000,100,0.01,-1,31,1.0,0.9992579100047224,0.9883891632190044,0.2142857142857142,0.9937938206581904,0.4602148170503029,0.2281930091212749,0.0,0.0,0.9972652081109924,0.0,0.0,0.0,0.0333333333333333,0.4,0.9961320440146716,0.0615384615384615,0.63123119188287,0.3746997683455895,0.0,0.0,0.9949329955330356,0.0,0.0,0.0,0.9983363803998292,0.9876,0.2150159619444139,0.9928867925794224,0.4599956936183503,0.2281049289022102,,
2024-07-14 15:38:19,hf_ctgan_base_100000,100,0.01,5,31,0.0,0.9992598573543264,0.9909915921526758,0.2142857142857142,0.9951085499865988,0.4608202916274124,0.2288491053443245,0.0,0.0,0.9979322305229456,0.0,0.0,0.0,0.027027027027027,0.2,0.9975991997332444,0.0476190476190476,0.4466764376443523,0.1836061534794137,0.0,0.0,0.99533302220148,0.0,0.0,0.0,0.9983362238298048,0.9901333333333332,0.215016833410051,0.9941956550224844,0.4605390848344416,0.2286967148971629,,
2024-07-14 15:38:23,hf_ctgan_base_100000,100,0.01,5,31,0.1,0.9992599569429494,0.9911250500467104,0.2142857142857142,0.9951758793969848,0.4608513201627219,0.2288827591286029,0.0,0.0,0.9981323372465316,0.0,0.0,0.0,0.027027027027027,0.2,0.9975991997332444,0.0476190476190476,0.4466764376443523,0.1836061534794137,0.0,0.0,0.9952663510900728,0.0,0.0,0.0,0.9983363233254784,0.9902666666666666,0.2150169356888961,0.9942629215920872,0.4605700844097848,0.2287303372712427,,
2024-07-14 15:38:26,hf_ctgan_base_100000,100,0.01,5,31,1.0,0.9992601560398172,0.9913919658347792,0.2142857142857142,0.995310511154284,0.4609133709668489,0.2289500689871467,0.0,0.0,0.9979989327641408,0.0,0.0,0.0,0.0294117647058823,0.2,0.9977992664221408,0.0512820512820512,0.4467212254688915,0.1836389828286655,0.0,0.0,0.9954663644242948,0.0,0.0,0.0,0.998337317149082,0.9905333333333334,0.2150169445629574,0.9943986486943008,0.4606320922291028,0.2287975952503682,,
2024-07-14 15:38:29,hf_ctgan_base_100000,100,0.01,10,31,0.0,0.9992576095025985,0.9879887895369012,0.2142857142857142,0.9935912492031004,0.4601215963983793,0.2280920970031587,0.0,0.0,0.996931696905016,0.0,0.0,0.0,0.0338983050847457,0.4,0.9961987329109704,0.0625,0.6312523213140591,0.3747221962728266,0.0,0.0,0.9947996533102208,0.0,0.0,0.0,0.9983362685020908,0.9872,0.2150157974119212,0.992684730703844,0.4599025670155122,0.2280041184447134,,
2024-07-14 15:38:33,hf_ctgan_base_100000,100,0.01,10,31,0.1,0.9992574090326064,0.9877218737488322,0.2142857142857142,0.993456156246854,0.4600594388031753,0.2280248260743929,0.0,0.0,0.99673159018143,0.0,0.0,0.0,0.0344827586206896,0.4,0.9962654218072692,0.0634920634920634,0.6312734500380225,0.3747446238442713,0.0,0.0,0.9946663110874058,0.0,0.0,0.0,0.9983362630370496,0.9869333333333332,0.2150157040284859,0.9925500945221876,0.4598404744769717,0.2279369177780049,,
2024-07-14 15:38:36,hf_ctgan_base_100000,100,0.01,10,31,1.0,0.9992577597840756,0.9881889763779528,0.2142857142857142,0.9936925451251426,0.4601682090849154,0.2281425522034717,0.0,0.0,0.9968649946638208,0.0,0.0,0.0,0.037037037037037,0.4,0.996532177392464,0.0677966101694915,0.6313579578630379,0.3748343305721224,0.0,0.0,0.9947329821988132,0.0,0.0,0.0,0.9983374648872894,0.9874,0.2150158685408124,0.9927876976197488,0.4599491714090572,0.2280545639316058,,
2024-07-14 15:38:46,hf_ctgan_base_100000,500,0.01,-1,31,0.0,0.9995733485031644,0.9380088082210064,0.5714285714285714,0.9678130056112086,0.7321236461617302,0.5556539184709204,0.0051546391752577,0.25,0.9742529348986126,0.0101010101010101,0.4935212596481059,0.2259230950388054,0.0099667774086378,0.6,0.9801267089029676,0.0196078431372549,0.7668611512795394,0.5657216849319896,0.0,0.0,0.983465564370958,0.0,0.0,0.0,0.9986464847779244,0.9374666666666668,0.5718071129344432,0.9669216366257378,0.7319591624808848,0.5554443743593455,,
2024-07-14 15:38:56,hf_ctgan_base_100000,500,0.01,-1,31,0.1,0.9995733485031644,0.9380088082210064,0.5714285714285714,0.9678130056112086,0.7321236461617302,0.5556539184709204,0.0050632911392405,0.25,0.9737860192102454,0.009925558312655,0.4934029841848966,0.225826187142392,0.0099667774086378,0.6,0.9801267089029676,0.0196078431372549,0.7668611512795394,0.5657216849319896,0.0,0.0,0.98393226215081,0.0,0.0,0.0,0.998646436058972,0.9374666666666668,0.5718068950259279,0.9669215430514508,0.7319590994006379,0.5554443226751341,,
2024-07-14 15:39:17,hf_ctgan_base_100000,500,0.01,-1,31,1.0,0.9995734394995024,0.938208995062058,0.5714285714285714,0.9679195924549084,0.7322017657379333,0.5557832367592107,0.0051546391752577,0.25,0.9742529348986126,0.0101010101010101,0.4935212596481059,0.2259230950388054,0.009771986970684,0.6,0.9797265755251752,0.0192307692307692,0.7667046010786064,0.565514252266594,0.0,0.0,0.9840656043736248,0.0,0.0,0.0,0.9986465107591866,0.9376666666666666,0.5718070195593173,0.9670279982970812,0.7320371569620829,0.5555735028063449,,
2024-07-14 15:39:28,hf_ctgan_base_100000,500,0.01,5,31,0.0,0.9995777027027029,0.9476845055385026,0.5714285714285714,0.9729396451325616,0.7358899395730714,0.561909541386167,0.0096153846153846,0.375,0.979389007470651,0.01875,0.6060287763807046,0.3450734296707621,0.0074074074074074,0.4,0.9821273757919308,0.0145454545454545,0.6267782305702491,0.3699820210382454,0.0,0.0,0.9859990666044404,0.0,0.0,0.0,0.9986523608544442,0.9471333333333334,0.57181068796226,0.9720464166152862,0.735735250387063,0.5616924589837103,,
2024-07-14 15:39:36,hf_ctgan_base_100000,500,0.01,5,31,0.1,0.9995776729781094,0.9476177765914854,0.5714285714285714,0.97290446339876,0.7358640311484124,0.5618663625193743,0.0098039215686274,0.375,0.9797892209178228,0.019108280254777,0.606152586271958,0.3451997343598371,0.0072463768115942,0.4,0.981727242414138,0.0142348754448398,0.6266505381515723,0.3698469977043587,0.0,0.0,0.9859323954930328,0.0,0.0,0.0,0.9986523780337704,0.9470666666666666,0.5718107635868985,0.9720113552742056,0.7357093896114028,0.5616493427719161,,
2024-07-14 15:39:43,hf_ctgan_base_100000,500,0.01,5,31,1.0,0.9995775242923532,0.9472841318563991,0.5714285714285714,0.972728518569275,0.7357344753398856,0.5616504758187009,0.0097087378640776,0.375,0.9795891141942368,0.0189274447949526,0.6060906844877578,0.3451365835169009,0.0072992700729927,0.4,0.9818606202067356,0.014336917562724,0.6266931051820295,0.3698920069054918,0.0,0.0,0.9856657110474032,0.0,0.0,0.0,0.998652196353232,0.9467333333333332,0.5718106835436136,0.9718355122283552,0.7355799358963558,0.5614336388881143,,
2024-07-14 15:39:53,hf_ctgan_base_100000,500,0.01,10,31,0.0,0.9997155656687762,0.9381422661150408,0.7142857142857143,0.9679507039829254,0.8185973483059914,0.6851022824263052,0.0078534031413612,0.375,0.9747198505869796,0.0153846153846153,0.6045824542360764,0.3435989873516854,0.0098360655737704,0.6,0.9798599533177724,0.0193548387096774,0.7667567880303789,0.5655833986231489,0.0,0.0,0.9833322221481432,0.0,0.0,0.0,0.9987899649776854,0.9376666666666666,0.714531073671943,0.967061940066983,0.818411353685842,0.6848346342221693,,
2024-07-14 15:40:03,hf_ctgan_base_100000,500,0.01,10,31,0.1,0.9996443812233284,0.937875350326972,0.6428571428571429,0.9677752530468912,0.776479148507762,0.6207071019398562,0.0051282051282051,0.25,0.974119530416222,0.0100502512562814,0.4934874695512091,0.2258954081806989,0.0099667774086378,0.6,0.9801267089029676,0.0196078431372549,0.7668611512795394,0.5657216849319896,0.0,0.0,0.9833988932595508,0.0,0.0,0.0,0.9987174371027246,0.9373333333333334,0.6431689421025498,0.9668838922257632,0.7762732483366753,0.6204368267573861,,
2024-07-14 15:40:25,hf_ctgan_base_100000,500,0.01,10,31,1.0,0.9996443559285868,0.9378086213799546,0.6428571428571429,0.9677397142365296,0.776451525136704,0.6206589162801645,0.0051020408163265,0.25,0.9739861259338314,0.0099999999999999,0.4934536771404767,0.2258677204327544,0.009933774834437,0.6,0.9800600200066688,0.019543973941368,0.7668350617988208,0.5656871141553129,0.0,0.0,0.9835322354823656,0.0,0.0,0.0,0.9987173868764336,0.9372666666666668,0.643168857613342,0.966848338494556,0.7762456240283176,0.6203886597805855,,
2024-07-14 15:40:43,hf_ctgan_base_100000,1000,0.01,-1,31,0.0,0.9995714897871733,0.933938342452956,0.5714285714285714,0.9656409548778804,0.7305334029531165,0.5530254399544613,0.0045558086560364,0.25,0.970851120597652,0.0089485458612975,0.4926588882273545,0.2252168021940054,0.006514657980456,0.4,0.9796598866288764,0.0128205128205128,0.625990379040725,0.3691491730988244,0.0,0.0,0.9831988799253284,0.0,0.0,0.0,0.998643157713982,0.9333333333333332,0.5718051252470947,0.9647487360487274,0.7303229866437618,0.5527524482293735,,
2024-07-14 15:41:00,hf_ctgan_base_100000,1000,0.01,-1,31,0.1,0.9996426529445396,0.9333377819298012,0.6428571428571429,0.9653530264338464,0.7745985152400017,0.6174317812283767,0.0068181818181818,0.375,0.970851120597652,0.0133928571428571,0.6033814467019346,0.3423760679188096,0.0095541401273885,0.6,0.9792597532510836,0.018808777429467,0.7665219187672654,0.5652722232074469,0.0,0.0,0.9830655377025136,0.0,0.0,0.0,0.9987164742121368,0.9328666666666666,0.6431668877417256,0.9644654427254608,0.7744528673702744,0.6172265362098561,,
2024-07-14 15:41:17,hf_ctgan_base_100000,1000,0.01,-1,31,1.0,0.9995711835334476,0.933271052982784,0.5714285714285714,0.9652840085582166,0.7302723769673825,0.5525947224915339,0.0044843049327354,0.25,0.9703842049092848,0.0088105726872246,0.4925404056799007,0.2251198148795686,0.0095541401273885,0.6,0.9792597532510836,0.018808777429467,0.7665219187672654,0.5652722232074469,0.0,0.0,0.983465564370958,0.0,0.0,0.0,0.9986438267714896,0.9327333333333332,0.5718047606265649,0.964394045381472,0.7301089849381645,0.5523874553928799,,
2024-07-14 15:41:30,hf_ctgan_base_100000,1000,0.01,5,31,0.0,0.999643773154745,0.9362738555985588,0.6428571428571429,0.9669216456481292,0.7758159161437271,0.6195508041163531,0.007125890736342,0.375,0.9721184631803628,0.0139860139860139,0.6037751433212832,0.3427768030890043,0.0101351351351351,0.6,0.9804601533844616,0.0199335548172757,0.7669915853714934,0.5658945308100365,0.0,0.0,0.9835322354823656,0.0,0.0,0.0,0.998717951153238,0.9358,0.6431679949043327,0.9660332891712556,0.7756694985602215,0.6193440025044287,,
2024-07-14 15:41:49,hf_ctgan_base_100000,1000,0.01,5,31,0.1,0.9996438239065394,0.9364073134925932,0.6428571428571429,0.9669928335170892,0.775871207161589,0.6196471496733835,0.0073891625615763,0.375,0.9731189967982924,0.0144927536231884,0.6040857752003101,0.3430930878694713,0.006514657980456,0.4,0.9796598866288764,0.0128205128205128,0.625990379040725,0.3691491730988244,0.0,0.0,0.9833988932595508,0.0,0.0,0.0,0.9987169354435864,0.9358666666666666,0.6431682528771955,0.966102309845346,0.7756779032413585,0.6193748450382517,,
2024-07-14 15:42:02,hf_ctgan_base_100000,1000,0.01,5,31,1.0,0.9996442040845372,0.9374082476978514,0.6428571428571429,0.967526429973484,0.7762857642683921,0.6203698143444455,0.0074441687344913,0.375,0.9733191035218784,0.0145985401459854,0.6041478824101798,0.3431563358159571,0.0066889632107023,0.4,0.9801933977992664,0.0131578947368421,0.6261608093131561,0.369329289600924,0.0,0.0,0.9836655777051804,0.0,0.0,0.0,0.9987174027051202,0.9368666666666666,0.6431685552168013,0.9666355771584988,0.7760921633621315,0.6200969289933596,,
2024-07-14 15:42:18,hf_ctgan_base_100000,1000,0.01,10,31,0.0,0.9996429081559776,0.9340050713999734,0.6428571428571429,0.9657099489443908,0.7748753652131861,0.6179132800148358,0.0069284064665127,0.375,0.9713180362860192,0.0136054421768707,0.6035265227040625,0.3425237212069846,0.006269592476489,0.4,0.9788596198732912,0.0123456790123456,0.6257346465949576,0.3688789556505498,0.0,0.0,0.9835989065937728,0.0,0.0,0.0,0.9987156931226396,0.9334666666666668,0.6431670389435595,0.9648199911208744,0.7746826072332943,0.6176421999233492,,
2024-07-14 15:42:35,hf_ctgan_base_100000,1000,0.01,10,31,0.1,0.9995713979569968,0.9337381556119044,0.5714285714285714,0.9655338968431948,0.7304551049514677,0.5528962193722803,0.0045766590389016,0.25,0.9709845250800428,0.0089887640449438,0.4926927351504289,0.225244510853138,0.0094637223974763,0.6,0.9790596865621874,0.0186335403726708,0.7664436130188003,0.5651684884624762,0.0,0.0,0.9835322354823656,0.0,0.0,0.0,0.9986440601111902,0.9332,0.571805018553167,0.9646437370604224,0.7302915975165994,0.5526887028028088,,
2024-07-14 15:42:52,hf_ctgan_base_100000,1000,0.01,10,31,1.0,0.9995713673381912,0.9336714266648872,0.5714285714285714,0.9654982059067072,0.7304290037524473,0.5528531468626587,0.0045558086560364,0.25,0.970851120597652,0.0089485458612975,0.4926588882273545,0.2252168021940054,0.0095238095238095,0.6,0.9791930643547848,0.01875,0.7664958177399737,0.5652376454928124,0.0,0.0,0.983465564370958,0.0,0.0,0.0,0.9986440384298,0.9331333333333334,0.5718049874186332,0.9646080968056536,0.7302655200285797,0.552645678768588,,
2024-07-14 15:42:55,hf_ctgan_base_100000,100,0.001,-1,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 15:42:59,hf_ctgan_base_100000,100,0.001,-1,31,0.1,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 15:43:02,hf_ctgan_base_100000,100,0.001,-1,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 15:43:05,hf_ctgan_base_100000,100,0.001,5,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 15:43:08,hf_ctgan_base_100000,100,0.001,5,31,0.1,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 15:43:11,hf_ctgan_base_100000,100,0.001,5,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 15:43:15,hf_ctgan_base_100000,100,0.001,10,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 15:43:18,hf_ctgan_base_100000,100,0.001,10,31,0.1,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 15:43:22,hf_ctgan_base_100000,100,0.001,10,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
