timestamp,data_name,n_estimators,learning_rate,max_depth,num_leaves,reg_lambda,00_pre,00_rec,00_spe,00_f1,00_geo,00_iba,01_pre,01_rec,01_spe,01_f1,01_geo,01_iba,02_pre,02_rec,02_spe,02_f1,02_geo,02_iba,03_pre,03_rec,03_spe,03_f1,03_geo,03_iba,avg_pre,avg_rec,avg_spe,avg_f1,avg_geo,avg_iba,auc,ap
2024-07-12 08:56:58,hf_ctgan_syn_300000,100,0.01,5,31,0.1,0.9046258627782604,0.9971532221494432,0.2135318507350169,0.9486386731856966,0.4614368569934093,0.2296091505642526,0.6852589641434262,0.0887055183084064,0.9981653932793014,0.1570776255707762,0.2975613862186334,0.0804901681357195,0.7889447236180904,0.4634002361275088,0.995150787419757,0.5838601710673113,0.6790825501165464,0.4366312678322925,0.0,0.0,1.0,0.0,0.0,0.0,0.857186855342298,0.9008444444444444,0.306003586989631,0.8655310253156178,0.44541359931715,0.2224406539160112,,
2024-07-12 09:03:01,hf_ctgan_syn_300000,100,0.01,5,31,1.0,0.9046139079960692,0.997253993046808,0.2133433848473426,0.948677698824488,0.4612564822624548,0.2294358318775989,0.6935483870967742,0.0887055183084064,0.9982350618889484,0.1572930955647005,0.2975717704327534,0.0804951691722603,0.7905337361530715,0.4634002361275088,0.9951969703967116,0.5842947525120952,0.6790983073717808,0.4366494011834179,0.0,0.0,1.0,0.0,0.0,0.0,0.8575933096804428,0.9009333333333334,0.3058420837996693,0.8655910933376594,0.4452555333885064,0.222288669537314,,
2024-07-12 09:11:17,hf_ctgan_syn_300000,100,0.01,10,31,0.0,0.9053207063775276,0.9970524512520784,0.2199396909159442,0.9489749430523918,0.4682856051122719,0.2363328230907858,0.6715867158671587,0.0938628158844765,0.9979331645804788,0.1647058823529412,0.3060536176751232,0.0852004968970785,0.7897334649555775,0.4722550177095632,0.995081512954325,0.5910602142593276,0.6855160373927832,0.4453629350480513,0.0,0.0,1.0,0.0,0.0,0.0,0.85724033890335,0.9013111111111112,0.311643257339637,0.8664273799635399,0.4520629098075991,0.2289031923382331,,
2024-07-12 09:20:01,hf_ctgan_syn_300000,100,0.01,10,31,0.1,0.905353466026081,0.9969516803547136,0.2203166226912928,0.948947292695794,0.4686630209459242,0.2367034300388231,0.6752767527675276,0.0943785456420835,0.9979563874503612,0.1656108597285067,0.3068968433558623,0.0856752637965639,0.7870461236506379,0.4734356552538371,0.9949891470004156,0.5912274235164026,0.6863405414082707,0.446494865863116,0.0,0.0,1.0,0.0,0.0,0.0,0.8573270719448816,0.9012888888888888,0.3119732682531807,0.8664482788603826,0.4524631957742254,0.2292931686941045,,
2024-07-12 09:28:08,hf_ctgan_syn_300000,100,0.01,10,31,1.0,0.9053120424597364,0.9969516803547136,0.2199396909159442,0.948924537803036,0.4682619399816163,0.2363067276194913,0.6754716981132075,0.0923156266116554,0.9980028331901256,0.1624319419237749,0.3035313112450739,0.0837870468355641,0.7869012707722385,0.4752066115702479,0.9949660555119384,0.5925653294074347,0.6876150433689212,0.4482394704161358,0.0,0.0,1.0,0.0,0.0,0.0,0.8572934797494768,0.9012666666666668,0.3116419129513414,0.8663415957102245,0.4520123675911429,0.2289275553961596,,
2024-07-12 10:11:57,hf_ctgan_syn_300000,500,0.01,-1,31,0.0,0.9212019876127452,0.9854637980551216,0.3693931398416886,0.9522499604415936,0.603343655443477,0.3864499903897192,0.527027027027027,0.2212480660134089,0.99105919509533,0.311660007264802,0.4682626722467289,0.2023902869640374,0.6975717439293598,0.5596221959858324,0.9905093982358104,0.6210284965607599,0.7445206810998131,0.530426491067566,0.3736263736263736,0.0812910938433951,0.9947376924319709,0.1335297005400098,0.2843647571430919,0.0734768830917192,0.8754413457555328,0.9028888888888889,0.4428105367159107,0.8817408032451649,0.5909787700698502,0.3723033330274153,,
2024-07-12 10:56:03,hf_ctgan_syn_300000,500,0.01,-1,31,0.1,0.9208568738229757,0.9854889907794628,0.3663776856388994,0.9520772993891012,0.6008836623377226,0.3834148812345111,0.5225885225885226,0.2207323362558019,0.9909198578760364,0.3103698332124728,0.4676837128565038,0.2018818933914273,0.6997776130467013,0.5572609208972845,0.9906479471666744,0.6204403549129148,0.7430002606480737,0.5281242830905255,0.3664772727272727,0.077106993424985,0.994853093913726,0.1274074074074074,0.2769659382870603,0.0696700886145488,0.8747629255244929,0.9026444444444444,0.4401541401508915,0.8812831551636676,0.5884515837412091,0.3693759973514701,,
2024-07-12 11:35:57,hf_ctgan_syn_300000,500,0.01,-1,31,1.0,0.9210699821041726,0.9854386053307804,0.3682623445156426,0.9521676687519778,0.6024117621488961,0.3852972534326248,0.526060606060606,0.223826714801444,0.9909198578760364,0.3140376266280752,0.4709504606855237,0.204780644955858,0.6995548961424333,0.5566706021251476,0.9906479471666744,0.6199868507560816,0.7426066180982459,0.5275322754108912,0.3732590529247911,0.0800956365809922,0.994806933321024,0.1318897637795275,0.2822759192696608,0.0723913029224333,0.8753442616533998,0.9028222222222222,0.441814860657155,0.8816704822545955,0.5901228589778685,0.3712402038368733,,
2024-07-12 12:03:30,hf_ctgan_syn_300000,500,0.01,5,31,0.0,0.918564640340816,0.988612888597773,0.3443271767810026,0.9523023721409938,0.5834434718635414,0.3623381754149876,0.556420233463035,0.2212480660134089,0.9920577785002672,0.3166051660516605,0.4684985217337862,0.2025722958226003,0.7007407407407408,0.5584415584415584,0.9906710386551516,0.621550591327201,0.7437955893452853,0.5293195659914162,0.3670886075949367,0.0346682606096832,0.9976919703648996,0.0633533588203167,0.1859791526940551,0.0312573152126121,0.8742577271487627,0.9038888888888889,0.420859075412432,0.8794107699500765,0.569750147924473,0.3494311122147266,,
2024-07-12 12:29:39,hf_ctgan_syn_300000,500,0.01,5,31,0.1,0.9185861423220972,0.988612888597773,0.3445156426686769,0.952313927245371,0.5836031225634412,0.3625300805307048,0.5570117955439057,0.2191851469829809,0.992150669979796,0.3145817912657291,0.4663310952840102,0.2006554196117219,0.6989720998531571,0.5619834710743802,0.9905324897242876,0.6230366492146597,0.7460984430939411,0.5328071534020549,0.3677419354838709,0.0340705319784817,0.9977381309576014,0.062363238512035,0.1843731783555883,0.0307176284416528,0.8742598933357495,0.9039111111111112,0.421025822219251,0.8793529089587171,0.5698245651284214,0.349629017454642,,
2024-07-12 12:56:03,hf_ctgan_syn_300000,500,0.01,5,31,1.0,0.9187113691702566,0.9885625031490906,0.3456464379947229,0.9523578380215032,0.5845452146315375,0.3636611067939003,0.5555555555555556,0.221763795771016,0.9920113327605026,0.316992259491338,0.4690332595891612,0.203047353687914,0.7011070110701108,0.5608028335301063,0.9906479471666744,0.6231551328304362,0.7453577502125097,0.5316777790809268,0.3710691823899371,0.0352659892408846,0.9976919703648996,0.0644104803493449,0.1875755695515957,0.0317983375243544,0.8745116739768337,0.9039777777777778,0.4220199105090216,0.8795760787159659,0.5708631821477209,0.3507274126293173,,
2024-07-12 13:34:12,hf_ctgan_syn_300000,500,0.01,10,31,0.0,0.9206464969651345,0.985866881644581,0.3643045608744817,0.9521411192214112,0.5992960882553996,0.3814795727417361,0.5221130221130221,0.2191851469829809,0.9909663036158008,0.3087540864511442,0.4660526739685232,0.2004416149753446,0.7046130952380952,0.5590318772136954,0.9908326790744932,0.6234364713627386,0.7442493215231633,0.5299893016413173,0.3839285714285714,0.077106993424985,0.995222378655342,0.1284221005475361,0.2770173377378669,0.0696931159808121,0.8753876951943229,0.9029777777777778,0.4383481444423399,0.8814203403712882,0.5870298537495664,0.3676778869303101,,
2024-07-12 14:10:51,hf_ctgan_syn_300000,500,0.01,10,31,0.1,0.9204422488826158,0.985740918022875,0.3626083678854127,0.9519731399931878,0.5978611088222273,0.3797110247955387,0.5264452644526445,0.2207323362558019,0.99105919509533,0.3110465116279069,0.4677165931428848,0.201907232690469,0.7003717472118959,0.5560802833530106,0.9906941301436292,0.6199407699901283,0.7422300671668008,0.5269623579396852,0.3734939759036144,0.0741183502689778,0.9951992983589908,0.1236907730673316,0.2715925812374349,0.0669684040597455,0.8748466034751985,0.9027111111111112,0.4368498803722515,0.8810634518364673,0.5855580766640963,0.3659657759280603,,
2024-07-12 14:43:45,hf_ctgan_syn_300000,500,0.01,10,31,1.0,0.9205703126838104,0.9857157252985338,0.3637391632114587,0.9520298794359892,0.5987849472761192,0.380843973027389,0.5252152521525215,0.2202166064981949,0.9910359722254476,0.3103197674418604,0.4671644022409321,0.2014200181106775,0.7021593447505584,0.5566706021251476,0.9907634046090612,0.6210075732630886,0.7426498912726557,0.5275873901147459,0.3812316715542522,0.0777047220561864,0.995130057469938,0.1290963257199602,0.2780760768664906,0.0702321934389009,0.8752615307136138,0.9028222222222222,0.437846375293683,0.8813233121208687,0.5866060370119325,0.3670890128654098,,
2024-07-12 15:54:56,hf_ctgan_syn_300000,1000,0.01,-1,31,0.0,0.9200799905893424,0.9852370635360508,0.3597813795702977,0.9515444226815412,0.5953737900871934,0.3766404744202158,0.5,0.2109334708612687,0.9905018462181556,0.2966993108451215,0.4570886044491704,0.1926424708498784,0.6989992301770592,0.5360094451003542,0.9909712280053572,0.6067490811894419,0.728814062730384,0.5070037358302388,0.3571428571428571,0.0806933652121936,0.9943914879867056,0.1316431009263773,0.2832680629792352,0.0729092090818133,0.8727279964971842,0.9013333333333332,0.4343126084471831,0.8798661362007675,0.5828351226528339,0.362327603953428,,
2024-07-12 16:30:50,hf_ctgan_syn_300000,1000,0.01,-1,31,0.1,0.919891841053374,0.985614954401169,0.3578967206935545,0.9516199649737302,0.5939262244140308,0.3748910177978832,0.5030750307503075,0.2109334708612687,0.9906179605675668,0.2972383720930233,0.4571153954091114,0.1926626276409505,0.7053364269141531,0.538370720188902,0.9912021428901306,0.6106461332440575,0.7305027115080016,0.509469577600053,0.3791208791208791,0.0824865511057979,0.9947838530246728,0.1354933726067747,0.2864546894916233,0.0745703160137059,0.8737501858079841,0.9018222222222222,0.4326784549537028,0.8802458456720488,0.5817414353867298,0.3609398777468977,,
2024-07-12 16:42:41,hf_ctgan_syn_300000,1000,0.01,-1,31,1.0,0.9198117647058824,0.9848339799465914,0.3577082548058801,0.9512129839161008,0.593534535002155,0.3743758327401317,0.503015681544029,0.2150593089221248,0.9904321776085088,0.3013005780346821,0.4615210283949379,0.196486088862887,0.7003861003861004,0.5354191263282172,0.9910405024707892,0.6068919371027099,0.7284380824674032,0.5064457655816602,0.3563829787234042,0.0800956365809922,0.9944145682830569,0.1307955100048804,0.2822202470979784,0.0723658759527752,0.872645297160166,0.9011111111111112,0.4324843920571238,0.879745907423669,0.5813506153672894,0.36045440152125,,
2024-07-12 16:50:45,hf_ctgan_syn_300000,1000,0.01,5,31,0.0,0.919225352112676,0.9865218924774524,0.3514888805126272,0.9516854205652904,0.5888560737464615,0.3687713389826939,0.5129469790382244,0.2145435791645178,0.9908269663965072,0.3025454545454545,0.4610591759236856,0.1960736758399834,0.6990068754774638,0.5401416765053129,0.9909019535399252,0.6093906093906094,0.7315924018450743,0.5111015154144818,0.3642857142857142,0.0609683203825463,0.995891707249521,0.1044546850998464,0.2464099118824359,0.0550411913753303,0.8727978436927667,0.9020444444444444,0.4270650632541363,0.8793310466836002,0.5759912898825098,0.3550241392736853,,
2024-07-12 16:59:08,hf_ctgan_syn_300000,1000,0.01,5,31,0.1,0.9194120271444336,0.9864211215800875,0.3531850735016962,0.951738554465794,0.5902450476953525,0.3704504773830123,0.5109756097560976,0.2160907684373388,0.9906876291772138,0.3037332366799565,0.4626861258674929,0.1974960014551609,0.69558599695586,0.5395513577331759,0.9907634046090612,0.6077127659574467,0.731141395455874,0.5104473997265108,0.3512544802867383,0.0585774058577405,0.995822466360468,0.1004098360655737,0.2415216279637361,0.0528654935825061,0.8722643141589148,0.9019111111111112,0.4285474625373279,0.8792155557368284,0.5770878784169327,0.3564610635991797,,
2024-07-12 17:06:09,hf_ctgan_syn_300000,1000,0.01,5,31,1.0,0.919521874926614,0.9864463143044288,0.3541274029400678,0.9518091325643862,0.5910394838117241,0.3714163207148834,0.5191122071516646,0.2171222279525528,0.9909430807459184,0.3061818181818182,0.4638488648964448,0.1985065673645826,0.6960486322188449,0.5407319952774499,0.9907634046090612,0.6086378737541528,0.731940894213554,0.5116276036385475,0.3620689655172414,0.0627615062761506,0.995730145175064,0.1069791136016301,0.249987047175963,0.0566630739759165,0.8731312807842924,0.9021777777777776,0.4293862556923337,0.879662374859119,0.5781835649817764,0.3575421811533759,,
2024-07-12 17:16:47,hf_ctgan_syn_300000,1000,0.01,10,31,0.0,0.9197854672908188,0.9850607144656623,0.3573313230305315,0.9513046651663524,0.5932900204498772,0.3740886865693976,0.4890510948905109,0.2073233625580195,0.9902463946494507,0.2911988409996378,0.4531017681489224,0.1892277075371086,0.6954198473282442,0.5377804014167651,0.9907864960975384,0.6065246338215713,0.7299490116368706,0.508688237000064,0.3585434173669468,0.0765092647937836,0.9947146121356198,0.1261083743842364,0.2758711359568628,0.0691168925411248,0.8719137504502982,0.9009333333333334,0.4321454925798072,0.879203421596668,0.580592987474375,0.3598519840955452,,
2024-07-12 17:25:25,hf_ctgan_syn_300000,1000,0.01,10,31,0.1,0.9199745876373562,0.9849851362926388,0.3590275160196005,0.9513705546701058,0.5946736641212336,0.3757729296980525,0.4933655006031363,0.2109334708612687,0.9902463946494507,0.2955202312138729,0.4570296588092137,0.1925981239074007,0.6922486569455104,0.5324675324675324,0.9907403131205836,0.6019352686019352,0.7263174580329373,0.5033614627705022,0.3712737127371274,0.0818888224745965,0.9946453712465668,0.1341821743388834,0.2853950564238793,0.0740159052691682,0.8726203807471469,0.9010222222222222,0.4336373728139796,0.8795751477351001,0.5822001030080947,0.3614644746919887,,
2024-07-12 17:26:05,hf_ctgan_syn_300000,1000,0.01,10,31,1.0,0.9197940180586908,0.9854637980551216,0.3571428571428571,0.9514971662085574,0.5932548832064155,0.3740651971921493,0.5030599755201959,0.2119649303764827,0.9905715148278024,0.2982583454281567,0.458220931618583,0.1936182982916125,0.7018489984591679,0.5377804014167651,0.9910635939592666,0.6089572192513368,0.7300510786163913,0.5088157355906707,0.3641456582633053,0.0777047220561864,0.994760772728322,0.1280788177339901,0.2780244761837553,0.0702089853208956,0.8729752207782149,0.9015333333333332,0.4320054053249147,0.8798422408610755,0.5808664710274551,0.3600658512503348,,
2024-07-12 17:26:12,hf_ctgan_syn_300000,100,0.001,-1,31,0.0,0.8820888888888889,1.0,0.0,0.937350933950457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7780808079012346,0.8820888888888889,0.1179111111111111,0.8268268438273209,0.0,0.0,,
2024-07-12 17:26:19,hf_ctgan_syn_300000,100,0.001,-1,31,0.1,0.8820888888888889,1.0,0.0,0.937350933950457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7780808079012346,0.8820888888888889,0.1179111111111111,0.8268268438273209,0.0,0.0,,
2024-07-12 17:26:27,hf_ctgan_syn_300000,100,0.001,-1,31,1.0,0.8820888888888889,1.0,0.0,0.937350933950457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7780808079012346,0.8820888888888889,0.1179111111111111,0.8268268438273209,0.0,0.0,,
2024-07-12 17:26:34,hf_ctgan_syn_300000,100,0.001,5,31,0.0,0.8820888888888889,1.0,0.0,0.937350933950457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7780808079012346,0.8820888888888889,0.1179111111111111,0.8268268438273209,0.0,0.0,,
2024-07-12 17:26:40,hf_ctgan_syn_300000,100,0.001,5,31,0.1,0.8820888888888889,1.0,0.0,0.937350933950457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7780808079012346,0.8820888888888889,0.1179111111111111,0.8268268438273209,0.0,0.0,,
2024-07-12 17:26:47,hf_ctgan_syn_300000,100,0.001,5,31,1.0,0.8820888888888889,1.0,0.0,0.937350933950457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7780808079012346,0.8820888888888889,0.1179111111111111,0.8268268438273209,0.0,0.0,,
2024-07-12 17:26:54,hf_ctgan_syn_300000,100,0.001,10,31,0.0,0.8820888888888889,1.0,0.0,0.937350933950457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7780808079012346,0.8820888888888889,0.1179111111111111,0.8268268438273209,0.0,0.0,,
2024-07-12 17:27:02,hf_ctgan_syn_300000,100,0.001,10,31,0.1,0.8820888888888889,1.0,0.0,0.937350933950457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7780808079012346,0.8820888888888889,0.1179111111111111,0.8268268438273209,0.0,0.0,,
2024-07-12 17:27:09,hf_ctgan_syn_300000,100,0.001,10,31,1.0,0.8820888888888889,1.0,0.0,0.937350933950457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7780808079012346,0.8820888888888889,0.1179111111111111,0.8268268438273209,0.0,0.0,,
2024-07-12 17:27:31,hf_ctgan_syn_300000,500,0.001,-1,31,0.0,0.8820888888888889,1.0,0.0,0.937350933950457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7780808079012346,0.8820888888888889,0.1179111111111111,0.8268268438273209,0.0,0.0,,
2024-07-12 17:27:53,hf_ctgan_syn_300000,500,0.001,-1,31,0.1,0.8820888888888889,1.0,0.0,0.937350933950457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7780808079012346,0.8820888888888889,0.1179111111111111,0.8268268438273209,0.0,0.0,,
2024-07-12 17:28:15,hf_ctgan_syn_300000,500,0.001,-1,31,1.0,0.8820888888888889,1.0,0.0,0.937350933950457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7780808079012346,0.8820888888888889,0.1179111111111111,0.8268268438273209,0.0,0.0,,
2024-07-12 17:28:33,hf_ctgan_syn_300000,500,0.001,5,31,0.0,0.883266577659101,1.0,0.0113079532604598,0.9380154547817662,0.1063388605377162,0.0124259616058117,0.0,0.0,1.0,0.0,0.0,0.0,0.9666666666666668,0.0342384887839433,0.9999538170230452,0.0661345496009122,0.1850321797650475,0.0309305969074855,0.0,0.0,1.0,0.0,0.0,0.0,0.8155092637096375,0.8833777777777778,0.1278839925057273,0.8299026086473639,0.1007657609490244,0.0121251678031638,,
2024-07-12 17:28:52,hf_ctgan_syn_300000,500,0.001,5,31,0.1,0.883246923744465,1.0,0.0111194873727855,0.93800437171383,0.1054489799513751,0.0122190718101207,0.0,0.0,1.0,0.0,0.0,0.0,0.9830508474576272,0.0342384887839433,0.9999769085115228,0.0661722760981175,0.185034316185604,0.0309312321140533,0.0,0.0,1.0,0.0,0.0,0.0,0.816108700593467,0.8833777777777778,0.1277186181065303,0.8298942525893107,0.09998088759574,0.0119426965251586,,
2024-07-12 17:29:10,hf_ctgan_syn_300000,500,0.001,5,31,1.0,0.8820888888888889,1.0,0.0,0.937350933950457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7780808079012346,0.8820888888888889,0.1179111111111111,0.8268268438273209,0.0,0.0,,
2024-07-12 17:29:32,hf_ctgan_syn_300000,500,0.001,10,31,0.0,0.8820888888888889,1.0,0.0,0.937350933950457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7780808079012346,0.8820888888888889,0.1179111111111111,0.8268268438273209,0.0,0.0,,
2024-07-12 17:29:53,hf_ctgan_syn_300000,500,0.001,10,31,0.1,0.8820888888888889,1.0,0.0,0.937350933950457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7780808079012346,0.8820888888888889,0.1179111111111111,0.8268268438273209,0.0,0.0,,
2024-07-12 17:30:15,hf_ctgan_syn_300000,500,0.001,10,31,1.0,0.8820888888888889,1.0,0.0,0.937350933950457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7780808079012346,0.8820888888888889,0.1179111111111111,0.8268268438273209,0.0,0.0,,
2024-07-12 17:30:55,hf_ctgan_syn_300000,1000,0.001,-1,31,0.0,0.9050537388520468,0.9970776439764196,0.2174896343761779,0.9488396624472576,0.4656759090108617,0.2337597341285067,0.6784313725490196,0.0892212480660134,0.9980957246696548,0.1577028258887876,0.298414721896187,0.0809576966735077,0.7861386138613862,0.4687131050767414,0.995012238488893,0.5872781065088758,0.6829167415516245,0.4418299855368339,0.2,0.0005977286312014,0.999907678814596,0.00119189511323,0.0244473607611466,0.0005379473458124,0.8646000078499306,0.9010222222222222,0.3094830541270993,0.8659082331895613,0.45024282383946,0.2263376853723515,,
